what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202535385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202538409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202544179
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395202567957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202567979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202568307
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395202569822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202608935
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395202627826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202627853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202628227
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395202629614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202650168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202653013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202674518
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395202712137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202712158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202712502
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395202713715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202729634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395202783137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395202787343
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395202806117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202806142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202807693
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395202811015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202826927
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395202871381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202876330
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395202902847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202902868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395202903307
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395202904381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395202968042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395202986212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395202992838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395202994726
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203006175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203006195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203006623
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203008159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203241121
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395203267823
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203274568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203274593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203275116
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203276470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203291772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395203304075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395203311488
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203315351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203315373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203315792
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203318324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203327514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395203364717
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203393336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203393363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203393803
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203395124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203424885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203429701
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203431948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203448737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203452043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203457566
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203458843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395203460964
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203462469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203468836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203472117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203475888
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203476851
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203477776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203492516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203496961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203498631
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203508964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203511709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395203532641
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395203533889
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1395203539579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1395203540244
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395203543052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395203547086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395203547736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395203550564
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395203560429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395203568955
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395203569739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395203575397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395203576946
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395203580184
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203591284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203591305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203591805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203593817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203599287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203602935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203605424
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395203632400
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395203642520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203642541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203643026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395203644459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203650212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203656202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203669276
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395203883101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203886225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203905717
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203905812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395203905840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395203910846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203941479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203941822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395203943408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203971078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395203971088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395203972831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395203995015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204006494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395204006504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204007608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204026763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395204026773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204028989
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204030219
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204049580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204065746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204072536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204129996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204130426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204143802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204152028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204152860
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395204169702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204169736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204172211
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395204174331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204177417
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395204180989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204181014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204181341
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204189549
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395204192021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204192069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204192463
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395204194057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204244226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395204248141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204248668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204259238
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395204259257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204266826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204464147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204465138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204472880
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395204688119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204690226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204706240
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204706608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204706636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204722960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204723178
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204725117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204735842
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204744598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204775259
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395204775269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204777412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204779486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204781572
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395204781581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204782789
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204784784
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204822777
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204853754
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204889634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204894470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204894931
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204898586
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395204910644
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395204912573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204912591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204912906
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395204914422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395204923013
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395204925404
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395204926373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204973262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204974029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204976059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204978431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395204980134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395207659210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395207664508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395208977156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395208978151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395208998209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209024882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209027132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209027335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209324167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209326353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209330113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209334402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209335992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209337546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209359650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209394665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209428439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395209433270
