what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717573592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717574803
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395717580573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717580603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717581042
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395717582205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717593450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717600842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717606987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717683528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395717685058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717698424
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395717698435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717699341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717704901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717708603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395717710740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717713483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395717713495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717715022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395717718817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717725495
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395717725506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717726493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717737374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717737434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717739191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717739859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717748760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717749366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717749769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717750055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717750425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717750757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717751052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717751333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395717751636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717759239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717760225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395717763097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395717783780
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395717792737
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395717794925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717794960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717795873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395717797405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717807312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717813909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395717814916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717820590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717821435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395717822543
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395717835883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717835907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717836264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717839604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717856177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717876315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717879261
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395717886595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717886632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717887110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717891405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717927818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395717940496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717943687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717956340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395717963339
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1395717966160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717970458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717984809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395717985057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718006999
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395718010978
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718012703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718012736
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395718019905
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395718021698
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718023389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395718024138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395718024721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395718024882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395718025053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395718025207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395718025358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395718025719
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395718026957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718028414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718029143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718029631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718030325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718031316
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395718032013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718034014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718038216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718038630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718044646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718048074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718073517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718077832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718078269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718079843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718080701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395718101376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395718106899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718115021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718120774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395718124103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395718125641
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395718139038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718139145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718139571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718141575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718181328
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395718186226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718186247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718186679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718187492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718240596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395718261115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395718263400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395718268702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395718271074
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395718277805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718277839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718278165
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395718281251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718284293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718287403
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395718289922
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1395718290018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718293252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718307281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395718307694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718318346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718319733
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395718322707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718322731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718323199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718324447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718346044
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395718380943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718380970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718381348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718382423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718385543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718385890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718386756
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395718387979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718389615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718409045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718432047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718441675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718442189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718442752
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395718482796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395718484163
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395718522003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395718523115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395718534061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395718547597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719106810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719160892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719228489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395719243088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395719245537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719249272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719249302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719249599
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719257252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719257275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719257643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719258621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719296029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719296751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719298650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719302670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719351999
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719458006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719458035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719458561
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719463238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719463259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719463692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719465056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719475362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395719505725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395719540714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395719543845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395719544978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395719545904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395719556850
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395719569918
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719570851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719570878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719571286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719574730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719575930
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395719577969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395719583621
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719586661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719588476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719612497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719620401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719621302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719631790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719637624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395719658531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395719658724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395719658904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395719659349
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395719671987
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719674254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719674278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719676988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719677659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719681045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719682092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719684973
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395719684997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395719685583
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719686263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719686289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719686689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719687108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719838062
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395719845820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719849633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719876094
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395719884552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395719897701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395719901152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719905015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719907973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719912306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719914749
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719917672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719917700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719918126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719918154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719919580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719922778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719924520
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719926017
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395719928405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719928434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719928866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719930101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395719943605
