what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395629580676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395629585645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395629588223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395629590532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395629591645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395629595404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395629603402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395629609761
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629611847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629611874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629612333
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395629614818
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629619935
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1395629631018
error,log,,,"Internal Error",1395629631137
error,log,,,"Resource '/javacore/src/config.properties' does not exist.",1395629631137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629631153
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629631193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629634065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629634081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629634108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629640605
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629651280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629651301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629651333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629653502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629655082
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629682174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629682953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629683250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629683501
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629685265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629685542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395629686997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629687812
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629688945
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395629691741
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629696489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629703501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629707746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629715085
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1395629719406
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1395629720876
error,log,,,"Internal Error",1395629720926
error,log,,,"A resource exists with a different case: '/javacore/src/jdbc'.",1395629720926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629723235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1395629723245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629727483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629738079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1395629738086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629748472
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629749428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629758833
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629761208
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629764173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629771376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629772225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629772914
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395629791236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629797385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629797396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629799815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629806259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629827263
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1395629835790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395629836467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629842571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629842971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395629845244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395629847505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629855202
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629855217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629856698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629858136
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629858147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629859368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629863247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629865172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629868656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629868669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629871032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629874745
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395629874759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629875517
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629882566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629882592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629883153
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395629886288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629893794
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395629896011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629903450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629906092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629915159
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629917070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629921280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629922348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395629922356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629935792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629936131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629948855
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629950255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629952607
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629962719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629962742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629962775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629965238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629965769
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629970680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629970716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629971184
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395629972613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629981097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629994282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629996864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630000050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395630001545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630002387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395630003342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630018420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395630019348
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395630020675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395630020697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395630021129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630041381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630041844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395630062815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395630064053
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395630065110
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395630068331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395630070259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630074857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630075632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395630077769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395630078512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630080363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395630081255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630081644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630082160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395630082674
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395630088872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395630093769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395630097436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395630099998
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395630102063
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395630102289
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395630105737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395630117876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395631002332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395631003897
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395631005959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395631008559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395631009878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395631013780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395631032633
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395631032896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395631032927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395631065975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632714748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632777917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632912189
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395632913269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632915571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632924040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1395632924049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1395632924049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632929083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632933334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1395632933344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1395632933344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632938163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632938611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632943389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632946087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395632946098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632951082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632951147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395632954258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395632955621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395632956203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395632956899
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395632958483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632958513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632959088
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395632961370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632969890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632982764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395632983199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633018638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633024961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633025024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633038392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633038455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633043733
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395633045751
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395633045764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633045808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395633045817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633051423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633051480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395633056357
