what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635836413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635841554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635842767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635850051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635862906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635863700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395635864290
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1395635891851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635896370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635898373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635902933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635904816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635907643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635909173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635914814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635916786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635922295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635924669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395635925373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635927807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635928921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635937836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635940218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635941658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395635976312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395635984723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395636023636
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395636030431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395636032505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395636032806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395636033622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395636034234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395636035061
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395636045128
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395636056565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636056607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636057947
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395636061047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395636067910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636070136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636071098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636071522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636570195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636570708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636585855
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395636595349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636599163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636604933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395636615794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636620974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636631735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636642991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636646417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395636649422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636655796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636659121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636668422
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395636668432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636670531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395636670873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395636674804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636678413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636684406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636689265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395636689278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636691777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636696788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395636717502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395638552793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395638585526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395638589123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395638668119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395638669529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395638833950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395638836600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641225590
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395641231268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641231428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641231823
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395641236201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641237181
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395641252792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641255162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641263115
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641263645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641263702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641271087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641286260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395641288167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395641292684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395641294210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395641326829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641327330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641333973
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395641383420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641383465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641384000
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395641401825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641401855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641402232
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395641409907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641409933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641410401
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395641445086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641445120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641445437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641490422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641492788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395641492801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641493678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641494916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641509900
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641526124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641529505
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395641529518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641535395
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1395641545100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395641546211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395641547504
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641548997
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1395641549771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395641566082
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641567051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395641572023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395641572764
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641575256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641584566
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395641584577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641586376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641589706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1395641590779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395641591712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395641593377
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1395641599824
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1395641608670
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1395641609058
opened,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1395641609940
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1395641610023
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1395641610041
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1395641610175
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1395641613979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641614022
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1395641616241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641616269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641617630
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395641617643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641619412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641651205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641652292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641654162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641654893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641664585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641668942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641675645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641678430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641714600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641721404
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641738601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641741525
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395641741537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641751578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641752226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641755550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395641767877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395641769400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641770363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641775155
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641794598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641811809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641819440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641820989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641823528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641825102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641828765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641831668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641842825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641844205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641845428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641847687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641848911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641850203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641862017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641863284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641864187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641873857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641874663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641875908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641878402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395641884696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641890994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395641891007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641896904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641915067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395641915079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641973147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641973216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641974884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641975871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641978475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641979228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395641980086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641985389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395641985400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395641992241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642005442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642006397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395642007254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395642014222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395642015317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395642016964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642019865
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395642019877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642022031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642033192
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395642033202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642035960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395642038469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395642051916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642053021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642054287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395642055460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395642058844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395642061567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642064036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395642064051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642080981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642104041
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395642104053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642107464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642112948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642123285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642134242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642134512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395642135351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642140491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642145842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642149538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642152672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642153493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642154042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395642159978
