what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197702911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197706561
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197707786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197754171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197754182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197756680
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197757525
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197758449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197759948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197759959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197765421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197798680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197802481
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197802492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197809393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197831685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197831696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197833049
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197845792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197849434
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197849446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197851456
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197853748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395197858165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395197860429
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395197860498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395197861955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395197868172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197873372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197925226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197925235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197926182
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197927646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197933443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197933453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197934388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197955810
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395197955821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395197959532
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197960216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395197960853
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198008361
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198009750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198011995
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198021640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198032040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198054432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198063455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198069020
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198079726
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198080477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198095946
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198116524
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198123219
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395198161569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198161586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198162254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198162347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198166010
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198221979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198222681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198249803
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198249813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198251099
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198254933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198285279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198302255
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198302271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198306811
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198321144
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395198350412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395198350541
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198405939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198416268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198431763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198432817
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198432827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198436027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395198436765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1395198436825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395198467193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198474794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198502362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198502373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198503181
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198526706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198536375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198542733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198550599
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198565112
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198574644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198585237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198585247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198586934
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395198607240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198607259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198608159
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395198612699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395198614766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198637842
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395198646976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198647004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198647546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198659597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198660594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198661737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198695837
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395198703986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198706291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198730528
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395198732285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198733750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198739746
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395198745826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198746839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198760940
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395198762360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198765302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198769952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198770989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198774727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198776260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198783067
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395198803358
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1395198803805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198806885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198823225
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395198823455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395198823483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395198825128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198842372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198842811
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395198846006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198846032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198846511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395198848558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198889457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198889468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198891413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198909766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198909776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198913515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198920237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395198960558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198972051
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395198972062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395198975913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199045136
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199063945
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199071340
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199115948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199127217
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395199127227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199129860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199139353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395199139364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199145964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199176716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395199176727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199178275
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199178732
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199211199
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199251767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199262722
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199297428
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199321971
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199333674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395199352605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199357525
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395199357534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199359330
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199362227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199367644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395199374657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395199377799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395199388409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395199402217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395199402440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395199402724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199437282
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395199437294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199449678
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199451012
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199490739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395199541507
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199547162
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199553013
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199561100
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395199582918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199582934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199583465
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395199586575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199596046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199599923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395199603837
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199660982
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395199662004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199662025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199662522
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395199666571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199677957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199681701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395199683090
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199730563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199745421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199745947
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199753444
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199759884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199766871
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395199766882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199770861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199778206
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395199780370
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395199783887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199783911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395199784443
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395199787835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395199803853
