what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395651915604
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395651922286
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395651922946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395651926390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395651928462
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395651929300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395651929346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395651929643
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395651931177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395651952534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395651989126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395651990922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395651992610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395652000741
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395652005777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652005807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652006277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652006735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652052340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395652060124
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395652067575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652067620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652067883
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395652080051
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395652081793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652081826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652082272
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395652083569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652086475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652097321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395652099723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652127510
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395652198306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652230120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652240345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652297884
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395652501254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652521739
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395652523947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652526686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395652548128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395652560535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395652561052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395652563016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652589595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395652589609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652591409
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395652593808
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652596323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652596459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395652638199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652639231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395652642022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652644495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395652679252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395652687581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652689134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652692235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395652692250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652693602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652694484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395652722791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652723715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395652735554
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395652771172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652771199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652771804
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395652773664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652776100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652786153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652789945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652794025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652796830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395652808566
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395652819941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652819974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652823046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395652824566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652828078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652830640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652843849
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395652847660
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652849873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395652851966
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395652865867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652870708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395652875103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652891530
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395652903462
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395652972393
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395652989815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395652999403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395653010572
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395653024831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653030142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653031489
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653031510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653032315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653044316
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653044436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653046288
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653058929
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653059973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395653061735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395653062212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395653062607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395653062885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395653063137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395653063381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395653064751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653110893
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653110908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653112739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395653131318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395653133163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653139121
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653139133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653139908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653155540
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653163100
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653177189
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653247226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653253803
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653264128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653296761
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1395653297489
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653317995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395653325864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1395653327130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395653327731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395653327971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395653329470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395653329842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395653331993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653332878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395653334590
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653351099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653359289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653359300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653362169
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395653366254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653366281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653366996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653367743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653369483
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395653370224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395653379216
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395653446424
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395653447389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653447424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653447946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653448628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653451288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395653451943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395653454641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653470160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653497370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653504898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653523037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395653530761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653535896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653572302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653588751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653591080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1395653600488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653604745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653611059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653626069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653632866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653642905
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653645496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653647224
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395653647246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653655732
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653657671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395653660989
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395653662905
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395653664006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653664034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653664633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653665432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653666920
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395653668529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395653671574
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395653680549
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395653682620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653682659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653683363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653684146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653685495
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395653686040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395653693900
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395653695929
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395653718643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395653724785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395653729557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653730124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653794479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653795398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653873260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395653876938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654216867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395654220719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395654230017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395654241694
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395654249625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654249671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654250073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654251461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654253993
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395654254704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395654255615
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1395654262267
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395654266550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654266582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654267004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654267752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654269679
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395654270215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395654274554
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395654305785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654342053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395654344279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395654345955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395654349128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395654349973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395654350199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395654350371
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395654351566
